code,name,price,change,open,high,low,vol,timestamp
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:49:54.746783
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:49:54.746783
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:49:54.746783
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:50:54.781702
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:50:54.781702
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:50:54.781702
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:51:54.815829
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:51:54.815829
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:51:54.815829
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:52:54.854213
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:52:54.854213
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:52:54.854213
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:53:54.890226
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:53:54.890226
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:53:54.890226
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:54:54.926187
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:54:54.926187
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:54:54.926187
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:55:54.965242
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:55:54.965242
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:55:54.965242
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:56:55.003748
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:56:55.003748
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:56:55.003748
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:57:55.039405
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:57:55.039405
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:57:55.039405
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:58:55.077855
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:58:55.077855
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:58:55.077855
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T15:59:55.158845
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T15:59:55.158845
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T15:59:55.158845
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:00:55.196118
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:00:55.196118
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:00:55.196118
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:01:55.234251
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:01:55.234251
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:01:55.234251
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:02:55.276894
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:02:55.276894
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:02:55.276894
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:03:55.309364
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:03:55.309364
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:03:55.309364
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:04:55.344579
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:04:55.344579
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:04:55.344579
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:05:55.384229
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:05:55.384229
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:05:55.384229
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:06:55.427204
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:06:55.427204
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:06:55.427204
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:07:55.461250
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:07:55.461250
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:07:55.461250
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:08:55.498339
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:08:55.498339
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:08:55.498339
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:09:55.538540
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:09:55.538540
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:09:55.538540
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:10:55.577433
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:10:55.577433
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:10:55.577433
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:11:55.613194
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:11:55.613194
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:11:55.613194
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:12:55.648675
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:12:55.648675
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:12:55.648675
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:13:55.688936
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:13:55.688936
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:13:55.688936
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:14:55.772008
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:14:55.772008
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:14:55.772008
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:15:55.806691
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:15:55.806691
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:15:55.806691
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:16:55.840561
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:16:55.840561
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:16:55.840561
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:17:55.920497
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:17:55.920497
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:17:55.920497
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:18:55.954527
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:18:55.954527
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:18:55.954527
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:19:55.988579
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:19:55.988579
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:19:55.988579
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:20:56.031316
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:20:56.031316
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:20:56.031316
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:21:56.068684
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:21:56.068684
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:21:56.068684
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:22:56.104829
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:22:56.104829
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:22:56.104829
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:23:56.143212
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:23:56.143212
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:23:56.143212
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:24:56.182273
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:24:56.182273
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:24:56.182273
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:25:56.220406
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:25:56.220406
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:25:56.220406
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:26:56.268446
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:26:56.268446
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:26:56.268446
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:27:56.307172
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:27:56.307172
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:27:56.307172
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:28:56.343426
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:28:56.343426
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:28:56.343426
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:29:56.382043
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:29:56.382043
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:29:56.382043
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:30:56.418969
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:30:56.418969
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:30:56.418969
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:31:56.456482
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:31:56.456482
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:31:56.456482
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:32:56.493035
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:32:56.493035
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:32:56.493035
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:33:56.526869
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:33:56.526869
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:33:56.526869
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:34:56.563833
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:34:56.563833
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:34:56.563833
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:35:56.617411
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:35:56.617411
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:35:56.617411
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:36:56.654096
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:36:56.654096
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:36:56.654096
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:37:56.695500
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:37:56.695500
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:37:56.695500
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:38:56.728333
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:38:56.728333
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:38:56.728333
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:39:56.784262
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:39:56.784262
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:39:56.784262
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:40:56.820242
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:40:56.820242
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:40:56.820242
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:41:56.855470
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:41:56.855470
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:41:56.855470
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:42:56.891314
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:42:56.891314
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:42:56.891314
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:43:56.930839
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:43:56.930839
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:43:56.930839
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:44:56.969887
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:44:56.969887
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:44:56.969887
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:45:57.003560
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:45:57.003560
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:45:57.003560
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:46:57.084104
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:46:57.084104
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:46:57.084104
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:47:57.120211
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:47:57.120211
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:47:57.120211
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:48:57.156686
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:48:57.156686
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:48:57.156686
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:49:57.191183
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:49:57.191183
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:49:57.191183
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:50:57.227645
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:50:57.227645
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:50:57.227645
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:51:57.277666
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:51:57.277666
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:51:57.277666
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:52:57.316240
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:52:57.316240
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:52:57.316240
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:53:57.351742
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:53:57.351742
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:53:57.351742
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:54:57.388102
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:54:57.388102
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:54:57.388102
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:55:57.422888
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:55:57.422888
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:55:57.422888
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:56:57.457929
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:56:57.457929
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:56:57.457929
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:57:57.511880
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:57:57.511880
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:57:57.511880
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:58:57.547478
sz399006,创业板指,3361.017,-0.2,3394.346,3407.862,3354.649,29998155132.0,2026-01-18T16:58:57.547478
sh600519,贵州茅台,1382.0,-0.5,1395.0,1397.5,1380.0,5512068.0,2026-01-18T16:58:57.547478
sh000001,上证指数,4101.9127,-0.26,4127.0632,4140.2251,4091.8106,763588465.0,2026-01-18T16:59:57.581014
